0.172414	1.7468	0.831968	0.923773	
0.179411	0.251604	0.758499	0.943268	
0.957572	1.0346	0.790764	0.855523	
2.45348	1.04368	1.15379	1.00895	
0.630912	0.533074	0.970633	0.874952	
0.497391	1.46315	0.728232	0.890735	
0.655788	0.716774	0.432486	0.987813	
2.9745	0.849429	0.696951	1.05716	
0.296771	2.04924	1.00554	0.940384	
5.98837	0.848885	1.20711	1.11083	
0.0349836	0.436789	0.972497	1.07839	
2.17284	0.184403	1.18155	1.08282	
0.189407	1.14832	0.449773	1.10865	
4.08523	1.1392	1.06639	0.963639	
0.644684	0.356418	0.921452	1.01431	
0.19856	0.983316	1.18679	1.17499	
0.435527	0.324285	1.22514	1.17985	
0.185334	0.556818	1.19235	1.06005	
2.39403	0.111213	0.870985	0.991364	
0.863665	0.105862	0.823941	1.10479	
0.0705208	0.360386	0.780433	0.811047	
0.884611	0.712684	0.96333	1.10963	
0.744375	0.923302	0.795787	1.16801	
0.257191	0.383559	0.603038	1.06747	
2.25336	0.869162	0.977358	1.22769	
0.320728	0.842465	0.835046	1.01045	
0.819189	0.850324	1.15857	0.849769	
1.60382	0.369546	1.25098	1.01615	
2.58197	0.95243	0.966275	1.03352	
0.204979	0.272593	1.41626	1.0247	
0.349414	0.703144	0.936571	0.929872	
0.0222725	0.445882	0.70206	0.908692	
1.18279	0.668871	1.36952	0.933348	
0.604977	0.942396	0.784279	1.08551	
0.521005	0.852068	1.07077	0.899569	
1.60266	0.548356	0.683053	0.959948	
2.35615	0.190857	1.11774	1.05105	
0.228659	0.252087	0.899707	0.975098	
0.249263	0.997494	0.956697	0.946833	
0.506756	0.523979	0.611212	1.06621	
1.89691	1.99456	0.857513	1.03419	
0.0371112	0.108933	1.12095	0.975367	
0.0715805	1.08451	0.79445	1.06634	
0.889199	0.408922	0.746496	0.864092	
0.410188	1.03729	0.682461	1.02805	
0.335949	1.45226	0.458056	1.05242	
0.724942	1.12176	0.612826	0.913139	
1.94535	0.564377	1.26592	0.996087	
0.818599	0.795253	1.04876	1.03886	
1.7508	1.21603	0.822166	1.04213	
0.479517	1.31129	0.654178	1.15725	
1.36948	1.09808	0.564721	0.824732	
0.923405	1.42903	1.09093	0.994542	
1.41475	2.81981	1.12994	1.03626	
0.199594	1.36796	0.826018	1.15984	
1.85881	0.757757	1.47523	1.04883	
0.345282	0.452392	0.607317	1.03275	
0.746584	1.41153	1.17986	1.10031	
1.32219	1.2357	0.558952	0.779383	
1.68395	0.633892	0.66539	1.05904	
0.0993137	0.758058	0.532247	1.3459	
0.37341	2.23446	0.866792	0.988536	
1.25571	0.488226	1.12373	0.871051	
0.232005	0.414723	0.746622	0.87722	
0.347798	2.48963	0.809628	1.03965	
0.869917	1.57403	0.891679	1.09016	
0.0804076	1.8811	1.22488	1.11394	
1.0156	0.713598	0.866426	0.921757	
0.282938	1.44835	0.493056	0.981301	
0.279395	1.44952	0.770535	0.878649	
0.375039	0.463586	0.905097	1.06005	
0.403816	0.189096	1.02206	0.996412	
0.146423	0.279085	0.905456	1.08484	
1.0909	0.344258	1.01294	1.12442	
0.189511	0.546586	0.772669	1.11487	
0.301694	2.73231	1.23903	1.03402	
0.232892	0.479922	0.477025	1.13164	
0.923328	0.775467	0.469807	1.08018	
1.62335	0.726688	0.80835	0.965764	
0.375068	0.107879	2.08595	1.02813	
0.296914	0.0847181	0.872519	1.04882	
0.0649848	0.683988	0.706483	0.844041	
0.419024	4.40171	1.00913	0.943901	
0.729982	0.244001	0.86031	1.0462	
0.80363	0.686564	1.52558	1.18267	
1.27846	0.361899	0.863065	0.951118	
0.54431	0.594691	0.906058	0.959007	
0.771704	1.39758	0.974661	1.08177	
3.43053	3.61712	1.1389	0.892697	
0.533757	0.637671	0.947129	1.17038	
0.00368347	0.357877	1.40384	0.957409	
0.00737686	0.663286	1.00092	0.928322	
1.15333	0.929224	0.777582	0.935167	
1.72813	0.22258	0.956784	1.19869	
1.25336	3.21988	1.11784	1.09836	
0.265478	3.49783	1.09514	1.00566	
0.434777	1.80232	0.89311	0.893005	
0.738135	0.39436	0.607648	1.12735	
1.08037	1.07189	0.936741	0.947162	
1.79129	3.65904	1.67717	0.929387	
0.245678	0.320164	1.03533	1.05318	
1.4519	1.27347	1.17157	1.1064	
0.694679	1.53216	0.670216	0.986244	
1.4	0.20277	0.422324	1.05364	
1.53153	1.2586	1.24169	1.12169	
0.581753	0.686884	0.762665	1.08945	
1.66998	0.958068	0.682986	1.09069	
0.457263	1.30946	1.48704	0.997677	
0.915892	1.00233	1.05253	1.05832	
0.68131	1.09861	0.997413	0.972258	
1.20671	0.644679	0.879857	1.01855	
1.71013	0.419179	1.03982	0.939126	
0.626435	2.09898	1.25925	0.90119	
0.740679	1.18919	0.557166	0.90986	
0.488791	0.97481	1.33427	1.16154	
0.226015	0.0937551	0.809265	0.930287	
0.981016	2.18551	1.11613	0.83634	
0.408077	1.37037	0.847486	1.22753	
0.34199	2.65432	0.941146	1.00084	
0.535199	0.336839	0.695975	1.08525	
0.649354	0.601139	0.901726	0.859424	
1.84418	0.357921	1.15567	1.0401	
1.85789	1.85915	0.621108	0.945114	
0.870342	0.576373	1.1852	0.878294	
0.259491	0.709202	0.859677	0.90301	
0.0762849	2.10341	0.76093	0.911299	
0.295461	1.48546	1.49815	0.957176	
1.21085	0.566353	1.03833	0.910894	
0.250649	1.26369	0.833291	1.05773	
0.196378	0.912879	1.07062	1.02238	
3.6676	0.773903	1.05983	0.925133	
1.45495	0.111617	1.53603	0.971552	
0.0719931	2.08513	1.02211	0.973222	
0.806242	0.746558	0.804169	0.937878	
0.877783	2.45903	1.30834	0.990876	
0.0889796	0.69755	1.2671	1.02046	
4.01993	0.65294	1.11671	0.976357	
1.18618	0.969555	0.777606	0.93056	
1.28252	1.03162	0.861338	0.98755	
0.188226	1.28574	1.05329	1.03283	
2.43639	0.114588	1.57485	1.24011	
0.84854	0.871091	0.934846	1.02323	
1.31912	1.53126	1.26725	1.03521	
0.5756	0.740626	0.596014	1.00456	
0.688088	0.542293	1.44534	0.925947	
0.624837	1.97299	1.08493	0.945685	
6.55279	0.189808	1.10867	0.91595	
0.717546	1.15391	1.2132	0.941138	
1.1569	1.55257	0.873697	0.975401	
2.65305	0.697071	1.51443	1.02159	
2.42174	1.93673	1.91952	1.09265	
0.788866	0.922687	0.962664	1.10807	
6.48156	1.4612	0.978163	1.00633	
0.237103	0.986693	0.936016	1.0059	
0.643091	0.602107	1.71175	0.91963	
1.78097	0.181156	1.1785	0.938891	
0.41148	0.589835	0.681403	0.883923	
1.37854	0.293007	0.941111	1.03085	
1.18325	1.42491	0.670125	0.87125	
2.92469	2.583	1.13173	0.797094	
0.102871	0.375511	0.808966	1.01796	
2.27281	0.81684	1.10649	0.964479	
1.44996	0.533129	0.622764	0.942198	
3.07366	2.32934	0.889258	0.772137	
0.276519	0.763594	1.71872	0.844493	
0.743564	0.122503	1.33876	1.07034	
0.0755154	0.107017	1.0027	0.860934	
0.969082	1.68183	1.15675	1.09336	
0.262315	1.20661	0.54087	0.944829	
0.282506	0.285622	1.06522	1.00038	
0.189093	0.901934	1.18563	1.01386	
1.39083	0.823512	0.78372	1.08823	
2.19127	1.36251	1.93826	0.852297	
2.13641	1.4422	1.10474	0.928602	
0.0427026	1.15076	0.897013	0.881007	
0.494555	0.410302	0.690537	1.02022	
0.026628	1.51408	0.841051	1.08157	
1.70035	4.44922	0.876056	1.01749	
0.372536	0.488753	0.591542	0.833596	
0.852629	1.38786	1.24993	0.956747	
3.68829	0.951556	1.28759	1.01698	
0.884499	1.22311	0.806343	1.19456	
0.131771	0.17652	1.36699	1.00575	
0.493545	2.52109	1.19335	0.982662	
0.0477714	0.286178	1.01741	0.882374	
2.71865	0.839876	0.96169	0.950357	
0.670815	1.12411	0.921399	0.968507	
0.308623	0.562372	0.711997	1.01273	
1.41819	0.951878	1.02899	0.913293	
0.161339	1.13102	0.838007	1.13386	
3.85302	1.0473	0.831199	0.874958	
0.986596	1.36464	1.39075	0.890004	
1.4649	0.661203	0.813886	0.992091	
0.842712	1.28675	0.884145	1.01865	
0.872139	0.196133	1.10607	1.02482	
0.515047	2.55346	1.73705	0.966951	
1.02261	0.119332	0.61184	1.17481	
0.185419	0.793919	1.3871	0.914734	
0.390615	0.959197	0.642911	1.03276	
0.54554	1.04851	0.545132	0.901077	
0.67115	0.889443	1.42063	0.860175	
0.244622	0.551647	1.09492	1.05146	
0.604563	0.226826	1.20532	0.870706	
1.26394	0.647799	1.36374	1.01342	
0.649254	2.25829	0.67207	0.92335	
0.936382	1.83661	0.776763	0.928178	
1.82886	1.05456	0.993665	1.06349	
0.483941	0.312155	1.05118	0.913021	
0.0125189	0.584493	1.11947	1.02554	
1.72641	0.09172	1.59118	0.893137	
0.907822	1.11847	0.68066	1.10557	
0.145502	0.556296	0.766672	0.950599	
2.84714	0.823707	1.2635	1.21565	
0.275135	1.97557	1.32334	1.13582	
0.951413	0.601177	1.57576	1.12354	
1.09713	0.445119	0.839392	1.04758	
0.814286	0.686915	1.20459	0.920774	
0.0310664	1.88306	1.06937	0.85123	
1.26557	1.15974	0.61196	1.05796	
0.552301	0.997862	0.602964	1.04998	
0.78578	0.696583	1.29693	0.999717	
1.7085	0.645896	1.12547	1.09099	
1.87426	0.942526	0.816607	0.995343	
0.335912	2.22537	0.800335	0.88361	
0.249236	0.931807	0.944005	0.971467	
0.36877	2.01135	0.848999	1.06203	
0.483718	1.27058	1.06245	1.11637	
0.190246	0.876366	0.885894	0.887842	
0.740182	0.917886	0.980259	0.940455	
1.68315	2.31065	1.09622	1.05988	
0.178844	1.04827	1.17336	1.05111	
1.0934	0.73936	0.896696	0.98735	
1.14871	0.517497	1.40014	1.02993	
2.43789	0.457859	0.477736	1.00385	
0.956882	1.33377	1.0509	1.06669	
1.02487	0.577513	1.111	1.05483	
1.68385	3.0004	0.857466	1.01327	
0.113222	1.4733	1.08456	1.0087	
1.80162	0.557857	1.36468	0.922386	
2.18426	0.66466	0.85217	1.01987	
0.671312	0.846598	0.568799	1.01812	
0.282249	1.75716	1.30661	0.971958	
0.680579	1.01646	0.836	1.01187	
3.87991	0.343801	0.560297	0.869991	
1.1466	1.42694	0.547431	1.11193	
0.922576	0.506498	0.971568	1.02572	
0.761271	3.40986	0.573011	0.980246	
1.15718	0.366766	1.07589	0.893253	
0.386896	0.661938	1.00855	1.05966	
1.61361	0.619436	0.971879	1.01352	
0.395411	1.02801	0.906579	0.954019	
0.525283	0.644574	0.953374	0.899235	
0.41144	1.08169	0.751421	1.04954	
0.670187	1.28486	1.20644	1.25973	
4.66907	0.771415	1.05293	1.12261	
1.86499	2.2032	1.1537	0.906279	
0.106344	2.16246	1.33999	1.06827	
1.21327	0.850422	0.885195	1.17775	
2.15149	1.60346	1.18247	0.98071	
0.153774	2.25296	1.22226	1.02782	
4.86076	0.695002	0.624846	0.937536	
1.25839	0.323784	0.954983	0.909689	
6.61867	0.156965	0.78256	1.03474	
0.612739	0.980187	1.50138	0.977885	
0.854294	1.60836	1.40457	0.888298	
1.53435	1.2758	0.990866	0.840485	
0.55907	2.36581	1.06318	0.773916	
0.196865	0.104825	0.82528	0.959553	
0.35652	1.16274	1.10825	0.98592	
0.316852	0.265192	0.96596	0.905373	
1.05534	1.92039	1.11981	0.881034	
0.452328	0.278242	1.20526	1.04855	
0.230991	0.813397	1.02418	0.885083	
0.194326	0.448725	1.09601	1.11632	
3.40061	0.63971	1.00555	1.08333	
0.770214	0.927608	1.40242	0.808519	
4.41766	0.695496	1.03842	0.953401	
2.55397	0.989188	1.64805	0.97886	
0.900548	0.685068	1.51001	1.01013	
0.138634	0.587047	1.09175	1.1148	
1.52667	0.872114	0.999858	1.07069	
0.858332	0.566495	0.596984	0.92543	
0.156192	0.142578	1.00578	0.90479	
0.113086	0.412451	1.23273	0.8849	
1.40075	0.74361	0.950099	1.05421	
0.435336	1.91894	0.981491	1.0902	
0.249023	1.12975	1.16444	0.972223	
0.074238	0.426907	1.11546	1.04377	
0.0459088	0.929643	1.34961	0.995129	
1.05227	0.928139	0.934776	0.981638	
0.987864	1.02283	0.914335	1.086	
3.51578	1.23915	1.22271	1.04459	
0.105832	0.52994	1.47851	0.999553	
3.98138	0.725587	0.397246	0.942786	
0.512648	1.35609	1.09249	0.987371	
0.0903227	1.78948	1.07203	1.09462	
4.3152	0.651401	1.12598	1.04898	
0.634307	1.74307	0.975641	0.952593	
0.864818	0.370327	1.28542	1.22217	
2.32946	2.26663	1.1422	1.02049	
1.59357	0.256135	1.08462	1.0744	
0.248199	2.81815	1.17038	1.08982	
0.257958	0.540877	1.42116	1.07388	
0.601374	0.469906	1.18212	1.0811	
0.146652	1.49636	0.725684	0.874478	
0.501922	0.615029	0.772726	1.00525	
0.000649987	1.60828	0.828842	1.09424	
1.23124	0.101693	1.20231	0.873811	
0.00592831	0.413548	0.818003	0.953032	
0.845446	0.185624	0.890636	1.0559	
1.06234	0.293688	0.696319	1.00543	
0.335674	1.24932	0.483818	0.90416	
0.220172	1.91225	1.17497	1.019	
0.794842	0.700488	1.17073	0.907276	
0.26508	0.950664	1.56665	0.930512	
0.136791	0.589969	1.21266	1.0098	
2.15208	2.9603	0.67318	1.15196	
1.13071	0.549558	0.488145	0.774247	
0.924006	0.20596	0.85583	0.997231	
3.94657	2.29474	0.654997	0.981184	
1.95741	1.59301	0.871973	1.06503	
1.47669	0.404894	1.82503	0.945759	
1.62951	0.529756	0.753005	0.86184	
0.314196	0.650786	1.10181	0.99063	
0.826486	1.08082	1.0404	0.928365	
0.381888	0.546671	1.20376	0.842356	
0.208189	1.01888	0.87066	0.930469	
1.3056	0.110934	1.19367	0.92301	
0.496287	0.411125	1.46952	1.06654	
2.41237	0.672342	1.27642	1.11234	
0.113973	1.42816	0.677606	1.02115	
1.80172	1.04695	1.64641	0.872316	
2.68849	0.853715	0.732485	0.769398	
0.377842	1.39355	0.853957	0.90348	
0.21843	2.04894	0.678647	1.07942	
0.110157	0.102598	0.874483	0.88828	
1.81299	1.29754	1.04694	0.969288	
0.390849	1.2584	1.48363	0.861139	
0.0311238	2.45087	1.16856	0.899251	
2.13042	0.313395	0.992672	0.951754	
0.705261	1.5815	1.36364	1.0284	
0.604381	0.527347	1.15891	1.04249	
1.54502	0.99805	0.618743	0.791384	
1.32336	1.00241	1.39791	1.06964	
0.158378	1.42297	1.04297	1.03622	
1.1307	0.580835	0.788876	0.981657	
1.15033	0.567779	0.88141	0.93504	
0.570307	1.65027	1.24943	0.791255	
2.30664	0.645114	1.08178	1.04528	
1.30103	0.650159	0.862215	0.953758	
0.890756	1.26314	1.83619	0.883233	
0.226797	2.87563	0.885895	1.0085	
0.82834	0.47759	0.898807	0.94031	
0.500874	0.848803	1.53112	1.00227	
1.56598	0.251627	1.33321	0.841534	
3.92159	1.03762	0.993876	1.24193	
0.0817554	0.904049	1.03544	1.0193	
0.936742	0.401334	1.17703	0.92472	
3.90899	0.353081	0.604455	0.977167	
0.974692	1.01146	0.743002	0.939941	
1.92173	1.58165	0.991138	1.1803	
0.796703	2.30535	1.37431	0.897793	
0.0768324	1.10197	0.516475	0.978544	
1.1505	0.553132	0.57717	1.11242	
0.71196	1.2577	1.26763	1.0673	
0.714329	2.0283	0.893424	0.962263	
0.30075	1.31169	0.733077	1.09122	
1.13033	2.61145	1.43569	1.11521	
1.11873	1.04149	0.722255	0.935172	
0.817122	0.942818	1.58466	0.977388	
0.110779	0.465439	0.755389	1.00083	
0.173928	1.21981	0.600054	0.868943	
1.41984	1.10156	1.08264	1.1376	
0.291968	1.3496	0.752749	0.950722	
1.75883	1.07818	0.817465	1.0123	
0.674674	0.813304	0.612327	0.992673	
0.53071	0.562608	1.10436	1.01803	
1.12611	1.03318	1.0129	1.17555	
1.06223	2.88266	1.13724	0.990294	
1.14996	0.682277	1.27259	1.12606	
1.49258	2.06345	0.64489	1.06638	
0.0347027	0.526268	1.15994	1.10875	
0.134747	1.35224	0.836812	0.962123	
0.356126	0.64223	0.74104	1.02314	
0.350943	0.349911	1.2121	1.09421	
0.132994	1.52464	1.29109	1.06239	
0.575963	1.01752	0.97665	0.926614	
2.8883	0.323283	1.10293	0.969841	
0.309653	2.00744	0.486612	1.0305	
0.385309	0.567574	1.18026	0.819873	
0.282231	0.58802	0.984662	0.869134	
1.13558	0.415891	0.783448	1.07767	
0.413082	1.13345	0.71275	0.901661	
0.926613	0.310344	0.881749	1.02229	
0.61186	0.484406	1.26759	0.88276	
1.52107	0.495787	1.09068	0.795001	
0.0316664	1.03722	1.26664	0.92179	
0.0283104	1.07123	1.2597	1.00871	
0.77316	1.60447	0.96497	1.05535	
3.61145	0.250006	0.735592	0.963573	
2.32619	0.459384	0.700072	0.945141	
3.57871	0.222628	0.915994	0.914099	
1.5262	0.709861	1.13578	1.04629	
1.55376	1.91832	0.896689	0.808158	
0.0196264	2.05796	1.05956	1.12101	
0.687824	0.700911	0.668656	0.940583	
0.538777	0.187496	0.741521	1.03195	
0.914948	0.340078	0.807363	0.984567	
0.238759	0.314047	0.554518	0.950292	
0.0767192	1.2629	0.924573	1.05995	
1.01599	1.11933	1.33435	0.881145	
0.306354	0.633735	0.799974	0.980344	
0.111461	0.472084	1.18085	1.00474	
3.79924	0.483868	1.20622	0.819649	
1.37846	0.557177	1.08923	0.907197	
0.0332566	0.475931	1.03876	0.811095	
0.0768678	0.976808	0.778069	1.06203	
4.94031	0.956257	1.06624	1.02562	
0.081557	0.551105	1.59565	1.24672	
1.16014	0.642533	0.768605	0.976684	
0.225825	0.493953	1.22449	0.975146	
1.32735	1.09959	0.869918	1.09965	
1.78064	1.29522	0.583053	0.987674	
0.806407	2.24964	0.630073	0.856159	
0.467268	0.433653	0.588178	0.970712	
0.546829	0.455145	1.27194	1.19281	
0.350885	0.540174	1.13461	0.788198	
1.31072	0.834001	0.685217	0.981973	
0.400395	0.683742	1.02036	1.06831	
0.441634	1.27567	0.819621	1.14464	
2.40145	1.01211	1.28244	1.11575	
0.271308	0.289296	0.953556	0.827517	
0.949186	2.81746	0.99636	0.949278	
0.512099	2.00009	0.672337	0.985215	
1.45504	0.766061	0.642462	1.13157	
1.54254	0.737725	1.41048	0.831721	
0.992513	0.0315563	0.551284	0.95389	
0.610815	1.92349	0.727914	1.1719	
0.723275	0.576851	0.730977	1.1151	
0.197067	0.471685	0.989903	0.998662	
1.59624	0.472427	1.48208	1.12555	
0.446637	0.532088	0.628683	0.85224	
3.34998	1.00707	1.35354	0.905857	
0.0452963	1.87057	1.30878	0.920232	
0.0513376	1.69513	0.838325	0.969829	
1.23296	0.600902	0.980616	1.09055	
1.08064	0.941904	0.729092	0.962113	
0.885503	0.726543	1.33265	0.990947	
0.535966	2.10436	1.18961	1.00427	
0.192992	0.314667	0.850046	0.926747	
0.330651	1.03088	0.776295	0.980227	
0.504356	0.381685	1.08644	1.11276	
0.848287	1.17423	0.964421	0.981414	
0.013408	1.00715	1.58447	0.844367	
3.58103	1.26352	0.453199	1.15647	
0.188702	0.402843	1.36456	0.93277	
0.0761921	0.248037	0.919466	0.880472	
2.35789	1.48072	1.18857	1.07967	
0.054881	0.605434	0.640844	0.802661	
1.36817	1.62032	0.742569	1.00191	
0.368929	0.835755	1.08518	1.12108	
0.887717	1.11741	0.880097	1.07482	
0.397333	0.66761	1.01443	1.01702	
0.115084	0.609869	1.29647	1.03582	
0.750431	0.579633	0.85688	1.03632	
2.36216	2.52847	1.2445	1.07968	
0.313731	0.661811	1.43145	0.926284	
1.50452	1.16924	0.973658	0.988425	
1.25934	1.22631	1.1131	1.10212	
2.06066	0.736521	0.952973	0.916723	
0.531856	0.459143	0.739494	0.90811	
2.56316	1.35621	0.75238	0.862785	
0.510213	0.0944623	0.385989	1.0564	
0.225558	2.19163	0.848878	1.00923	
0.779505	1.22123	0.816323	0.962737	
1.70484	3.19575	0.87089	0.963282	
0.469333	0.396223	0.651804	0.854389	
0.496747	0.745267	0.955449	1.10307	
1.61968	0.395897	1.23669	0.953765	
1.38041	2.44879	0.712518	0.891897	
1.70287	1.01435	0.569241	1.03653	
0.353633	0.357043	0.645536	0.858311	
0.40804	0.196055	0.796553	0.926186	
0.119431	0.796433	0.917192	1.0879	
0.56363	0.261037	0.833667	1.1645	
0.0863261	0.622085	0.930923	0.923423	
1.56429	1.13432	1.25254	0.897238	
1.21832	0.952167	1.22482	0.974169	
0.742351	1.25543	1.02568	0.952431	
0.0296089	1.57455	1.60534	0.96226	
0.257538	1.40051	0.544369	1.03294	
1.22056	0.983525	1.13783	1.04301	
1.56198	2.07269	1.31583	0.86041	
0.0753432	0.26932	1.49012	1.11202	
0.143124	0.743236	0.932228	0.987453	
0.731138	0.89785	1.04093	1.18967	
1.09034	0.669915	1.0436	1.21632	
0.954858	2.19526	1.26912	1.04624	
0.12105	0.391158	1.19826	0.978398	
0.0340254	1.69924	0.531429	1.1139	
0.715771	0.174388	1.2503	1.08371	
0.707098	0.263335	1.01648	1.02963	
0.244593	0.179468	1.23097	0.87363	
0.0558266	0.643103	0.59684	0.929886	
0.796203	2.25593	0.54991	0.979599	
1.35687	1.69095	0.45858	1.10066	
1.72134	0.592646	0.975213	0.941866	
0.607483	1.33729	1.42283	0.966672	
0.93203	0.0323602	1.13694	0.966394	
1.50714	0.629664	0.426355	1.10796	
2.22446	0.182869	1.65878	1.06928	
0.0290692	1.99246	1.15144	0.837865	
0.109453	0.777305	0.726399	1.10463	
0.376959	0.359164	1.41261	1.02295	
0.621875	1.13463	0.472769	0.964349	
0.121875	1.13581	0.840796	0.89112	
0.852657	0.585448	0.760091	0.903446	
0.439638	0.971641	1.13421	0.961992	
0.327435	0.104691	0.977061	0.901958	
5.47118	0.311511	0.319809	1.07683	
0.741361	0.549427	0.683255	0.895518	
0.54461	0.470118	0.667244	1.11974	
0.205138	1.13136	1.50402	0.908057	
2.32419	0.890178	1.07758	1.08008	
0.650877	0.575989	0.804509	1.00232	
0.523083	0.74515	1.86182	1.07587	
0.415378	0.268777	1.21991	1.00659	
0.798544	1.30014	0.859088	1.054	
1.91117	0.531147	1.05931	0.800428	
0.153608	1.1159	0.923136	0.974639	
0.844644	0.287473	1.09293	1.29846	
1.22897	0.0968077	0.638879	0.925427	
0.319057	0.911809	0.60684	0.893061	
0.750268	1.4517	0.633428	1.18492	
1.75718	0.451402	1.01469	0.94784	
1.31109	0.35839	0.613432	1.01248	
1.36255	0.156943	1.16927	0.924131	
3.82455	0.723201	0.94793	1.0107	
0.0123846	1.14311	0.991474	1.01858	
1.40604	1.89704	0.659504	1.03962	
0.353427	1.36963	0.574822	1.13881	
0.117203	0.295672	0.712023	0.959236	
0.623057	0.628069	0.888052	0.99876	
1.39098	0.355616	1.06769	0.882799	
0.95336	0.98805	1.15275	0.890882	
3.35647	0.668002	0.90465	0.898853	
1.50977	0.986365	0.856308	1.01027	
0.7184	0.422379	1.14393	1.15504	
0.71945	0.171884	1.46713	0.992172	
0.323613	0.793843	1.74743	1.06622	
1.44726	0.775814	1.71864	1.11634	
0.59764	0.831553	1.12586	0.976091	
1.15553	0.192549	1.23617	0.905851	
0.0252104	0.446952	0.773835	1.02902	
0.277676	2.07158	0.996421	1.0773	
0.69405	0.711822	0.646487	1.02373	
0.0249986	0.253223	0.716815	0.919035	
1.39936	1.00364	1.61367	1.09517	
2.41994	0.407646	1.02676	0.947792	
0.28023	0.883595	0.627496	0.950401	
0.124154	1.81537	0.93464	0.947318	
0.876883	0.958818	0.577196	0.976713	
2.5703	1.153	1.18016	0.928495	
0.331938	0.605693	1.63958	0.964031	
1.72479	1.39524	0.972018	1.02663	
1.2651	0.108788	1.21618	0.755718	
0.49949	0.402361	0.986672	0.875275	
2.33751	1.06549	0.903983	1.05335	
0.661575	0.320866	1.06475	0.905176	
0.237963	1.23813	0.617706	0.895046	
0.729092	0.518562	1.24346	0.907991	
0.0028406	0.980055	0.795638	0.904297	
0.511883	1.067	0.943304	1.00146	
0.42727	1.94589	1.36597	1.04114	
2.13715	0.708535	1.16191	0.930789	
0.0889315	0.226371	0.906317	1.04623	
0.318688	0.76005	0.881113	1.22729	
1.68938	1.11637	0.805002	1.06817	
3.59456	1.30949	0.657438	0.869309	
0.0426541	1.2641	1.05024	1.00103	
0.0698369	1.68473	1.26311	1.06889	
1.1857	0.411558	1.62372	1.01609	
1.96988	0.20452	1.3365	0.890689	
0.452598	1.90872	0.603913	1.17876	
2.28325	0.350533	1.44822	1.07422	
1.92763	0.453463	1.0966	0.997161	
3.35316	0.611372	0.701844	1.03935	
1.17703	0.473969	1.18736	1.03444	
0.232611	0.556085	0.831584	1.05087	
0.649204	0.493183	2.3325	1.02278	
0.0191031	1.83221	0.750841	0.977527	
0.452706	0.857189	1.47048	1.14834	
2.45599	1.14937	0.872785	0.913816	
0.0989254	0.481568	1.20262	0.999383	
1.50916	0.622164	1.05641	0.92296	
0.243596	0.451395	1.03275	0.892424	
1.14146	0.846507	0.665848	0.986687	
0.718994	0.334612	1.22976	1.12189	
0.295756	0.623149	1.18062	0.957612	
1.00015	0.703953	0.709159	1.06495	
1.07788	0.640401	0.910717	0.80737	
0.880407	0.564438	1.47074	0.96304	
0.942036	1.55052	1.16691	0.816605	
0.263032	0.135836	1.22359	1.1038	
1.37964	0.225987	0.783342	1.04059	
1.29472	1.56697	1.13864	1.06587	
0.420979	0.509011	0.797508	1.13481	
0.0341426	0.289075	1.14524	0.743208	
0.69257	0.169337	1.52883	0.979379	
2.01388	0.833881	1.09418	1.15677	
1.31097	0.992989	0.706534	0.936308	
0.0649744	3.01743	1.01456	1.13005	
0.820623	0.809738	1.31514	0.986454	
0.0693574	1.9594	0.829966	1.01036	
2.30612	1.26038	0.830451	1.07661	
