0.366464	0.566441	-0.345324	0.0848014	
-2.03509	0.0111138	22.7634	-5.20623	
1.26513	-1.34662	-5.18354	-0.290311	
3.21182	0.198529	3.40643	-0.503598	
-0.665956	2.37827	0.156197	-0.138669	
-15.9244	6.82941	-4.67922	-1.413	
-2.22263	2.77315	-2.06042	7.57847	
-1.02525	0.977015	0.00151785	10.5136	
1.23837	1.4106	-1.81026	0.0239355	
0.94638	-0.976282	-0.727554	0.0248967	
-0.567187	-0.157026	0.844747	0.732015	
2.32839	0.934987	-2.24741	0.487472	
-3.67241	-0.643376	-2.40723	0.378761	
2.0271	-1.23684	0.700926	0.310694	
-0.393494	0.784403	-1.42659	-8.08156	
-1234.62	1.45376	-0.729859	2.61685	
-0.412091	-2.58564	0.729576	-0.682498	
0.303113	1.67477	-1.24697	0.094315	
-1.00729	-0.268494	-0.661184	1.38522	
0.389319	1.99451	-2.91056	0.398546	
-0.690893	2.25601	-1.27622	-1.11926	
1.80164	1.53075	-9.54295	-0.238675	
-2.77293	-0.192392	1.36037	1.00499	
5.98331	0.875501	0.363287	-0.642132	
-1.44016	-0.53273	-0.112568	-0.723848	
2.28317	0.125321	-9.11934	0.720897	
-0.391017	-0.414898	0.0312608	0.135541	
-2.74215	-2.09016	-0.610992	-1.7702	
1.44465	-0.0185386	-0.561164	1.14264	
100.702	3.78133	1.28323	60.6217	
-4.5823	-6.43816	18.5753	-0.00401706	
1.63658	-0.773381	-1.22694	-1.10097	
1.08258	-0.376457	3.14865	-0.131065	
-0.0780141	0.467122	6.8034	5.98965	
-2.18739	-1.13802	0.430282	-2.01424	
0.675507	3.16115	-0.608868	-1.89612	
-0.990349	-0.0950824	-0.551468	-2.33177	
-0.804751	0.698718	0.1544	0.797824	
0.440857	-0.150812	1.88764	0.0344187	
-0.67306	-0.360321	1.2553	0.307033	
-0.862931	1.06574	-1.48781	-3.17905	
-0.917978	0.396319	1.07213	-0.214561	
0.264909	0.346088	44.7155	0.282874	
0.0293037	-0.767839	-0.485224	-0.210279	
-3.57957	-0.900065	-0.737406	-0.0820405	
-0.358004	-5.97294	13.2013	-0.289154	
0.061031	0.615264	-0.229483	0.115492	
-0.68399	-0.0832918	0.802463	0.494774	
-0.347123	-2.74149	0.00938264	11.5207	
17.4665	-2.50304	-2.49853	6.18793	
0.310829	4.7358	-0.393248	-1.31219	
-0.971267	-0.248804	-1.68064	-2.28332	
0.354025	-19.0055	-3.28948	-1.42442	
-0.192835	-0.843071	125.585	-9.4667	
687.425	-1.29096	0.645039	0.369859	
-3.68771	0.392468	0.16189	-1.00718	
-0.089299	1.18886	-3.05347	6.85731	
-0.450927	0.549377	0.522379	0.162995	
0.449028	0.495719	0.0199174	-11.9133	
-0.481133	-0.391965	1.54446	8.11223	
-0.727052	-3.56803	-0.466543	-4.96863	
-4.56341	-0.550342	-0.505172	0.465158	
-0.832943	-0.57283	0.0675893	0.560968	
11.7394	1.78475	20.9766	0.451876	
-0.298294	-0.946756	0.481137	-3.38057	
0.122845	8.46202	-0.918428	1.22769	
0.564468	1.17219	-2.46113	4.43547	
-0.839726	7.22462	-0.517734	-2.27593	
3.29184	1.74899	-1.83	-13.9049	
2.23517	1.75869	-2.31551	-1.44851	
0.845091	1.89199	-0.52067	0.26676	
1.96061	0.603012	-0.654486	-2.24885	
-0.410962	-0.212254	0.648512	0.53174	
-3.12802	-2.2315	0.503945	1.91707	
1.57734	-1.63699	0.912651	3.33078	
-12.5277	0.461707	-1.16063	3.77006	
-1.78019	-0.131504	1.52447	0.3898	
-47.7385	1.44853	1.13625	0.304403	
0.693533	-20.9389	0.384007	-0.358623	
-0.361063	0.0940465	2.22573	0.606967	
0.301435	1.83906	-6.37201	2.48514	
1.29732	-0.195764	-0.091859	0.493515	
0.195509	0.478883	1.31159	-5.11433	
-2.1814	-1.7706	-1.10553	-3.05094	
0.678701	-0.524984	-0.136236	2.81541	
-1.51002	-1.25442	-1.19689	-0.448961	
-74.7918	-0.341607	0.154445	-0.296995	
-0.456287	-4.34719	-0.637117	-0.00153616	
-0.063279	-1.08863	0.119549	-9.15148	
0.526503	3.8064	4.07905	2.26423	
-0.474258	1.06456	0.370457	0.724976	
0.871828	0.401997	0.415784	-1.93207	
-0.959998	-6.08978	-0.154972	-0.0878369	
0.205027	-0.17927	-0.0552457	53.1861	
-0.344386	1.14708	-1.15374	-0.556613	
1.44208	1.51498	0.607306	1.26854	
1.60514	-0.32338	0.527259	0.38424	
1.20625	-3.95386	0.530726	0.708771	
-0.272301	-1.13399	-5.09654	-0.587196	
-17.7968	71.3016	0.531634	0.186201	
-0.101951	6.71758	2.00012	2.28616	
-0.229833	-2.72791	-0.442465	-0.00713993	
2.05517	-28.5621	3.57427	-1.17626	
2.04097	-0.540126	0.780863	-0.175359	
6.07134	-0.288739	3.36422	-1.22084	
0.147563	-2.27482	0.116358	-0.618943	
-0.204846	-0.585517	1.92787	-3.52445	
2.22094	-0.725927	0.638602	0.598894	
2.25444	-1.58879	-3.56656	1.33293	
0.534345	0.225614	-0.711625	1.5054	
-0.647082	-0.255049	0.965558	0.442951	
-0.363939	3.74101	-3.09955	0.527424	
-0.215409	-0.266491	-0.413499	-0.91559	
-1.08291	-0.19878	1.1834	3.23016	
-1.79488	-8.67991	12.4001	-0.417052	
-0.316608	-1.50749	-0.78555	-7.0919	
0.140549	-5.45997	2.1974	-0.492214	
1.50595	3.38137	0.404789	-1.4874	
2.75624	6.61188	-0.434946	1.41041	
-0.535644	0.843197	3.58769	-1.49179	
0.0624769	8.84765	1.57201	-0.516086	
-0.423985	-2.49838	-2.58625	-1.53741	
-1.61946	-4.60702	0.477831	13.9227	
0.89373	1.90952	0.0334842	2.0486	
0.108478	7.88694	-2.43834	10.0909	
1.59507	0.222322	-0.124096	0.178827	
1.03347	-0.494537	-1.26536	0.96548	
